tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Mauritius,MUS,Black River,MUS.2_1,,No Adm2,5041,327.62401921609205,{0: 5041}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Mauritius,MUS,Flacq,MUS.3_1,,No Adm2,146,0.00024363068198835695,{0: 5041}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Mauritius,MUS,Moka,MUS.5_1,,No Adm2,1925,4.378792843679449,{0: 5041}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Mauritius,MUS,Pamplemousses,MUS.6_1,,No Adm2,1463,17.454893302658668,{0: 5041}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Mauritius,MUS,Plaines Wilhems,MUS.7_1,,No Adm2,2840,32.8945026583498,{0: 5041}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Mauritius,MUS,Port Louis,MUS.8_1,,No Adm2,598,123.0752113766265,{0: 5041}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Mauritius,MUS,Rivière du Rempart,MUS.9_1,,No Adm2,3096,21.72404523566318,{0: 5041}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Mauritius,MUS,Savanne,MUS.12_1,,No Adm2,264,0.1996929585060099,{0: 5041}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Bras-Panon,REU.1.1_1,3607,186682285.1999274,"{3: 3606, 4: 1}"
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,La Plaine-des-Palmistes,REU.1.2_1,1776,10422586.025935875,{3: 1776}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Saint-André,REU.1.3_1,23241,167248406.37096596,{3: 23241}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Saint-Benoît,REU.1.4_1,13930,51611830.284593135,"{3: 13928, 4: 2}"
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Sainte-Rose,REU.1.5_1,1901,7897729.116760524,{3: 1901}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Salazie,REU.1.6_1,1871,9425835.2643938,"{3: 1870, 4: 1}"
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,7729,13163700.267451627,"{3: 7728, 4: 1}"
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,18173,38011183.21941691,{3: 18173}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,67936,164226504.89848396,"{3: 67929, 4: 7}"
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,7737,33928107.72748331,{3: 7737}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,7322,57725786.46213615,{3: 7322}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,3070,10877107.40419689,{3: 3070}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,1766,9299408.149693137,{3: 1766}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,2179,7673964.106539362,{3: 2179}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,10365,138026820.66636208,{3: 10365}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,25595,98893143.67819461,{3: 25595}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Cilaos,REU.4.1_1,943,3186805.000181495,{3: 943}
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,L'Entre-Deux,REU.4.2_1,1198,2877810.3924710047,"{3: 1197, 4: 1}"
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,13652,106733296.40454535,"{2: 1175, 3: 12471, 4: 6}"
2025,SH222025,GARANCE,2025-02-23 12:00,2025-03-02 06:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,2625,9268079.92027692,{3: 2625}
