tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Antananarivo,MDG.1_1,Analamanga,MDG.1.1_1,2574,2.868174183274975,{0: 2574}
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Antananarivo,MDG.1_1,Bongolava,MDG.1.2_1,101620,11223.58878286928,"{0: 89592, 1: 12028}"
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Antananarivo,MDG.1_1,Itasy,MDG.1.3_1,42457,351.7961123686902,{0: 42457}
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Antananarivo,MDG.1_1,Vakinankaratra,MDG.1.4_1,109453,1879.2604585629056,"{0: 108624, 1: 829}"
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Antsiranana,MDG.2_1,Diana,MDG.2.1_1,137962,113434.99577994266,"{0: 88756, 1: 48497, 2: 709}"
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Antsiranana,MDG.2_1,Sava,MDG.2.2_1,302822,3334347.5099709528,"{0: 7237, 1: 213066, 2: 82519}"
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Fianarantsoa,MDG.3_1,Amoron'i mania,MDG.3.1_1,21542,307.94018032274374,"{0: 21481, 1: 61}"
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Fianarantsoa,MDG.3_1,Atsimo-Atsinana,MDG.3.2_1,16,0.00015005299617550715,{0: 16}
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Fianarantsoa,MDG.3_1,Haute matsiatra,MDG.3.3_1,4885,2.3496710991482956,{0: 4885}
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Fianarantsoa,MDG.3_1,Ihorombe,MDG.3.4_1,13012,26.058539649450992,{0: 13012}
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Mahajanga,MDG.4_1,Betsiboka,MDG.4.1_1,21023,216.7598452825545,"{0: 20972, 1: 51}"
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Mahajanga,MDG.4_1,Boeny,MDG.4.2_1,904,0.26291626114138716,{0: 904}
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Mahajanga,MDG.4_1,Melaky,MDG.4.3_1,67661,253979.2237996487,"{0: 30498, 1: 35879, 2: 1284}"
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Mahajanga,MDG.4_1,Sofia,MDG.4.4_1,207924,527603.6457633108,"{0: 143515, 1: 54161, 2: 10248}"
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Toamasina,MDG.5_1,Alaotra-Mangoro,MDG.5.1_1,36451,770.5924494328751,"{0: 35955, 1: 496}"
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Toamasina,MDG.5_1,Analanjirofo,MDG.5.2_1,96185,39136.93094387065,"{0: 57478, 1: 38556, 2: 151}"
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Toliary,MDG.6_1,Androy,MDG.6.1_1,110950,861.830348922097,"{0: 110946, 1: 4}"
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Toliary,MDG.6_1,Anosy,MDG.6.2_1,26439,155.61741141018575,{0: 26439}
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Toliary,MDG.6_1,Atsimo-Andrefana,MDG.6.3_1,378680,121815.32623354938,"{0: 245358, 1: 133322}"
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Madagascar,MDG,Toliary,MDG.6_1,Menabe,MDG.6.4_1,154989,492176.26104420336,"{0: 38439, 1: 111124, 2: 5426}"
2023,SH082023,CHENESO,2023-01-13 06:00,2023-01-30 00:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Angoche,MOZ.7.1_1,1,0.5438725923979366,{0: 1}
