tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2013,SH132013,FELLENG,2013-01-25 12:00,2013-02-04 12:00,OFCL,Madagascar,MDG,Alaotra Mangoro,MDG,183604,16.84,{0: 183604},183604,0,0,0,0,0
2013,SH132013,FELLENG,2013-01-25 12:00,2013-02-04 12:00,OFCL,Madagascar,MDG,Amoron'i Mania,MDG,305,0.0,{0: 305},305,0,0,0,0,0
2013,SH132013,FELLENG,2013-01-25 12:00,2013-02-04 12:00,OFCL,Madagascar,MDG,Analamanga,MDG,117520,7.69,{0: 117520},117520,0,0,0,0,0
2013,SH132013,FELLENG,2013-01-25 12:00,2013-02-04 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,152554,707.69,{0: 152554},152554,0,0,0,0,0
2013,SH132013,FELLENG,2013-01-25 12:00,2013-02-04 12:00,OFCL,Madagascar,MDG,Atsinanana,MDG,586337,2546.92,"{0: 585137, 1: 1200}",585137,1200,0,0,0,0
2013,SH132013,FELLENG,2013-01-25 12:00,2013-02-04 12:00,OFCL,Madagascar,MDG,Sava,MDG,1471,0.05,{0: 1471},1471,0,0,0,0,0
2013,SH132013,FELLENG,2013-01-25 12:00,2013-02-04 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,76718,2.53,{0: 76718},76718,0,0,0,0,0
2013,SH132013,FELLENG,2013-01-25 12:00,2013-02-04 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,5175,2.02,{0: 5175},5175,0,0,0,0,0
2013,SH132013,FELLENG,2013-01-25 12:00,2013-02-04 12:00,OFCL,Reunion,REU,Arrondissement_souse_le_vent,REU,390,0.01,{0: 390},390,0,0,0,0,0
