tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Gaza,MOZ.2_1,156391,1034.4028256803242,"{0: 156389, 1: 2}"
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Inhambane,MOZ.3_1,351385,576797.7562242114,"{0: 150121, 1: 195913, 2: 5351}"
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Manica,MOZ.4_1,12810,488.50056442497635,"{0: 12015, 1: 795}"
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Maputo,MOZ.6_1,24103,7.107254013083125,{0: 24103}
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Maputo City,MOZ.5_1,359,1.3896688468103788,{0: 359}
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,200420,40501.20681015222,"{0: 179041, 1: 21379}"
