tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2022,SH192022,GOMBE,2022-03-06 00:00,2022-03-12 06:00,OFCL,Madagascar,MDG,Antsiranana,MDG.2_1,Sava,MDG.2.2_1,6709,330.60845436122133,"{0: 6454, 1: 255}"
2022,SH192022,GOMBE,2022-03-06 00:00,2022-03-12 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Boeny,MDG.4.2_1,5690,1026.2750287024871,"{0: 4297, 1: 1393}"
2022,SH192022,GOMBE,2022-03-06 00:00,2022-03-12 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Melaky,MDG.4.3_1,2576,14.903657248878876,{0: 2576}
2022,SH192022,GOMBE,2022-03-06 00:00,2022-03-12 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Sofia,MDG.4.4_1,17257,246.52635819531486,"{0: 17099, 1: 158}"
2022,SH192022,GOMBE,2022-03-06 00:00,2022-03-12 06:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Analanjirofo,MDG.5.2_1,43818,377.5514123083644,{0: 43818}
2022,SH192022,GOMBE,2022-03-06 00:00,2022-03-12 06:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Chiúre,MOZ.1.3_1,4926,0.31688612844039177,{0: 4926}
2022,SH192022,GOMBE,2022-03-06 00:00,2022-03-12 06:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Namuno,MOZ.1.11_1,2558,0.19134581509851747,{0: 2558}
2022,SH192022,GOMBE,2022-03-06 00:00,2022-03-12 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Angoche,MOZ.7.1_1,89064,5737096.628562627,"{1: 17970, 2: 58462, 3: 12632}"
2022,SH192022,GOMBE,2022-03-06 00:00,2022-03-12 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Erati,MOZ.7.2_1,33483,316782.71667526,"{0: 4, 1: 27102, 2: 6377}"
2022,SH192022,GOMBE,2022-03-06 00:00,2022-03-12 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Lalaua,MOZ.7.3_1,6083,13.531029429957464,{0: 6083}
2022,SH192022,GOMBE,2022-03-06 00:00,2022-03-12 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Malema,MOZ.7.4_1,12471,266.2992469328171,"{0: 12442, 1: 29}"
2022,SH192022,GOMBE,2022-03-06 00:00,2022-03-12 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Meconta,MOZ.7.5_1,50698,15584283.647050286,"{2: 4773, 3: 45925}"
