tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2017,SH052017,DINEO,2017-02-11 18:00,2017-02-16 18:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,1394414,1742803.88,"{0: 204249, 1: 1159731, 2: 30434}",204249,1159731,30434,0,0,0
2017,SH052017,DINEO,2017-02-11 18:00,2017-02-16 18:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,1323378,56461563.55,"{0: 100667, 1: 229233, 2: 441068, 3: 552410}",100667,229233,441068,552410,0,0
2017,SH052017,DINEO,2017-02-11 18:00,2017-02-16 18:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,48,0.0,{0: 48},48,0,0,0,0,0
2017,SH052017,DINEO,2017-02-11 18:00,2017-02-16 18:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,356824,1358.36,"{0: 356556, 1: 268}",356556,268,0,0,0,0
2017,SH052017,DINEO,2017-02-11 18:00,2017-02-16 18:00,OFCL,Mozambique,MOZ,Maputo (city),MOZ,146612,856.17,{0: 146612},146612,0,0,0,0,0
