tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
2025,SH072025,DIKELEDI,2024-12-29 12:00,2025-01-17 18:00,JTWC,Madagascar,MDG,Antsiranana,MDG.2_1,478038,45315852.29645807,"{0: 82854, 1: 152505, 2: 122298, 3: 120381}"
2025,SH072025,DIKELEDI,2024-12-29 12:00,2025-01-17 18:00,JTWC,Madagascar,MDG,Mahajanga,MDG.4_1,129079,137451.29807956907,"{0: 84724, 1: 44227, 2: 128}"
2025,SH072025,DIKELEDI,2024-12-29 12:00,2025-01-17 18:00,JTWC,Madagascar,MDG,Toamasina,MDG.5_1,14943,193.00588926465264,"{0: 14633, 1: 310}"
2025,SH072025,DIKELEDI,2024-12-29 12:00,2025-01-17 18:00,JTWC,Madagascar,MDG,Toliary,MDG.6_1,140343,10972.250999141213,"{0: 139246, 1: 1097}"
2025,SH072025,DIKELEDI,2024-12-29 12:00,2025-01-17 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,709947,7831504.808209009,"{0: 232844, 1: 366835, 2: 92925, 3: 17343}"
2025,SH072025,DIKELEDI,2024-12-29 12:00,2025-01-17 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,26436,696.2232287587777,"{0: 25339, 1: 1097}"
