tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2002,SH232002,NONAME,2002-05-02 06:00,2002-05-11 18:00,OFCL,Madagascar,MDG,Alaotra Mangoro,MDG,1782,0.01,{0: 1782},1782,0,0,0,0,0
2002,SH232002,NONAME,2002-05-02 06:00,2002-05-11 18:00,OFCL,Madagascar,MDG,Betsiboka,MDG,261,0.0,{0: 261},261,0,0,0,0,0
2002,SH232002,NONAME,2002-05-02 06:00,2002-05-11 18:00,OFCL,Madagascar,MDG,Boeny,MDG,8812,1.0,{0: 8812},8812,0,0,0,0,0
2002,SH232002,NONAME,2002-05-02 06:00,2002-05-11 18:00,OFCL,Madagascar,MDG,Diana,MDG,856750,2025097.72,"{0: 87763, 1: 561539, 2: 207448}",87763,561539,207448,0,0,0
2002,SH232002,NONAME,2002-05-02 06:00,2002-05-11 18:00,OFCL,Madagascar,MDG,Sava,MDG,398499,2197069.81,"{0: 201048, 1: 131143, 2: 66308}",201048,131143,66308,0,0,0
2002,SH232002,NONAME,2002-05-02 06:00,2002-05-11 18:00,OFCL,Madagascar,MDG,Sofia,MDG,691585,4602.66,"{0: 672337, 1: 19248}",672337,19248,0,0,0,0
2002,SH232002,NONAME,2002-05-02 06:00,2002-05-11 18:00,OFCL,Tanzania,TZA,Arusha,TZA,0,0.03,{0: 0},0,0,0,0,0,0
