tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2005,SH022005,NONAME,2004-10-24 18:00,2004-10-29 00:00,OFCL,Seychelles,SYC,Aldabra,SYC,13,3.38,{0: 13},13,0,0,0,0,0
2005,SH022005,NONAME,2004-10-24 18:00,2004-10-29 00:00,OFCL,Seychelles,SYC,Assumption,SYC,19,15.86,{0: 19},19,0,0,0,0,0
2005,SH022005,NONAME,2004-10-24 18:00,2004-10-29 00:00,OFCL,Seychelles,SYC,Astove,SYC,2,36.63,{0: 2},2,0,0,0,0,0
2005,SH022005,NONAME,2004-10-24 18:00,2004-10-29 00:00,OFCL,Seychelles,SYC,Cosmoledo,SYC,1,3.25,{0: 1},1,0,0,0,0,0
2005,SH022005,NONAME,2004-10-24 18:00,2004-10-29 00:00,OFCL,Seychelles,SYC,Farquhar,SYC,10,84.99,{0: 10},10,0,0,0,0,0
2005,SH022005,NONAME,2004-10-24 18:00,2004-10-29 00:00,OFCL,Seychelles,SYC,Grand Anse Mahe,SYC,0,0.69,{0: 0},0,0,0,0,0,0
2005,SH022005,NONAME,2004-10-24 18:00,2004-10-29 00:00,OFCL,Seychelles,SYC,Providence,SYC,1,5.0,{0: 1},1,0,0,0,0,0
