tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2003,SH022003,NONAME,2002-11-03 06:00,2002-11-13 00:00,OFCL,Comoros,COM,Anjouan,COM,58828,5254.66,"{0: 46204, 1: 12624}",46204,12624,0,0,0,0
2003,SH022003,NONAME,2002-11-03 06:00,2002-11-13 00:00,OFCL,Comoros,COM,Moheli,COM,243448,772.68,"{0: 229793, 1: 13655}",229793,13655,0,0,0,0
2003,SH022003,NONAME,2002-11-03 06:00,2002-11-13 00:00,OFCL,Comoros,COM,Ngazidja,COM,223277,1860.77,"{0: 219416, 1: 3861}",219416,3861,0,0,0,0
2003,SH022003,NONAME,2002-11-03 06:00,2002-11-13 00:00,OFCL,Madagascar,MDG,Diana,MDG,109,0.0,{0: 109},109,0,0,0,0,0
2003,SH022003,NONAME,2002-11-03 06:00,2002-11-13 00:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,43547,6.77,{0: 43547},43547,0,0,0,0,0
2003,SH022003,NONAME,2002-11-03 06:00,2002-11-13 00:00,OFCL,Tanzania,TZA,Lindi,TZA.10_1,8279,0.87,{0: 8279},8279,0,0,0,0,0
2003,SH022003,NONAME,2002-11-03 06:00,2002-11-13 00:00,OFCL,Tanzania,TZA,Mtwara,TZA.15_1,448080,52.38,{0: 448080},448080,0,0,0,0,0
