tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
1981,SH131981,NONAME,1981-01-28 00:00,1981-02-04 12:00,OFCL,Madagascar,MDG,Androy,MDG,1126466,102115.19,"{0: 662202, 1: 464264}",662202,464264,0,0,0,0
1981,SH131981,NONAME,1981-01-28 00:00,1981-02-04 12:00,OFCL,Madagascar,MDG,Anosy,MDG,640124,85643.61,"{0: 307693, 1: 332431}",307693,332431,0,0,0,0
1981,SH131981,NONAME,1981-01-28 00:00,1981-02-04 12:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,664232,28573.0,"{0: 490160, 1: 174072}",490160,174072,0,0,0,0
1981,SH131981,NONAME,1981-01-28 00:00,1981-02-04 12:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,397712,17266.49,"{0: 339449, 1: 58263}",339449,58263,0,0,0,0
1981,SH131981,NONAME,1981-01-28 00:00,1981-02-04 12:00,OFCL,Madagascar,MDG,Ihorombe,MDG,112120,893.39,"{0: 106969, 1: 5151}",106969,5151,0,0,0,0
1981,SH131981,NONAME,1981-01-28 00:00,1981-02-04 12:00,OFCL,Mauritius,MUS,,No Adm1,40602,6731.35,{0: 40602},40602,0,0,0,0,0
1981,SH131981,NONAME,1981-01-28 00:00,1981-02-04 12:00,OFCL,Reunion,REU,Arrondissement_souse_le_vent,REU,1588,0.0,{0: 1588},1588,0,0,0,0,0
