tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Marolambo,MDG,3226,0.47,{0: 3226},3226,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Bongolava,MDG,Fenoarivobe,MDG,44608,1.38,{0: 44608},44608,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Bongolava,MDG,Tsiroanomandidy,MDG,374405,753.9,"{0: 370800, 1: 3605}",370800,3605,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ambalavao,MDG,114949,2580.46,"{0: 110441, 1: 4508}",110441,4508,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ambohimahasoa,MDG,78260,317.95,{0: 78260},78260,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Fianarantsoa I,MDG,31926,16.09,{0: 31926},31926,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Fianarantsoa II,MDG,411486,1861.97,"{0: 402763, 1: 8723}",402763,8723,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ikalamavony,MDG,109255,35558.79,"{0: 66858, 1: 41892, 2: 505}",66858,41892,505,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Iakora,MDG,44808,221.77,"{0: 43899, 1: 909}",43899,909,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Ihosy,MDG,309618,82216.18,"{0: 223480, 1: 84326, 2: 1812}",223480,84326,1812,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Ivohibe,MDG,15953,4.4,{0: 15953},15953,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Itasy,MDG,Arivonimamo,MDG,110019,51.85,{0: 110019},110019,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Itasy,MDG,Miarinarivo,MDG,180614,16.62,{0: 180614},180614,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Itasy,MDG,Soavinandriana,MDG,127446,115.61,{0: 127446},127446,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Melaky,MDG,Ambatomainty,MDG,3191,0.54,{0: 3191},3191,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Melaky,MDG,Antsalova,MDG,60214,9739.93,"{0: 23636, 1: 36578}",23636,36578,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Melaky,MDG,Maintirano,MDG,94149,115.8,"{0: 93915, 1: 234}",93915,234,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Melaky,MDG,Morafenobe,MDG,2248,1.13,{0: 2248},2248,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Menabe,MDG,Belon'i Tsiribihina,MDG,216165,569023.69,"{0: 300, 1: 198242, 2: 17623}",300,198242,17623,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Menabe,MDG,Mahabo,MDG,140351,7299897.71,"{1: 47786, 2: 69012, 3: 23553}",0,47786,69012,23553,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Menabe,MDG,Manja,MDG,62529,15032498.49,"{1: 78, 2: 18701, 3: 43750}",0,78,18701,43750,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Menabe,MDG,Miandrivazo,MDG,148655,35709.15,"{0: 72705, 1: 75950, 2: 0}",72705,75950,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Menabe,MDG,Morondava,MDG,174344,26581440.55,"{1: 3501, 2: 22284, 3: 146958, 4: 1601}",0,3501,22284,146958,1601,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Ambatolampy,MDG,156056,5.37,{0: 156056},156056,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antanifotsy,MDG,198891,122.09,{0: 198891},198891,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe I,MDG,8088,15.96,{0: 8088},8088,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe II,MDG,209820,1134.25,{0: 209820},209820,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Betafo,MDG,346394,4710.84,"{0: 321442, 1: 24952}",321442,24952,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Faratsiho,MDG,155815,602.78,{0: 155815},155815,0,0,0,0,0
2009,SH092009,FANELE,2009-01-17 18:00,2009-01-23 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ikongo,MDG,1410,0.04,{0: 1410},1410,0,0,0,0,0
