tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Madagascar,MDG,Androy,MDG,390976,9226.89,"{0: 350288, 1: 40688}",350288,40688,0,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,221672,32092.5,"{0: 174561, 1: 47111}",174561,47111,0,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mauritius,MUS,,No Adm1,18052,10.37,{0: 18052},18052,0,0,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,56502,4006.68,"{0: 52290, 1: 4212}",52290,4212,0,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,1363625,72714327.84,"{0: 301240, 1: 523125, 2: 262865, 3: 251308, 4: 25087}",301240,523125,262865,251308,25087,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,1638333,1666602.58,"{0: 433896, 1: 1098027, 2: 105660, 3: 750}",433896,1098027,105660,750,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,1427869,16861003.85,"{0: 311526, 1: 828404, 2: 197168, 3: 90771}",311526,828404,197168,90771,0,0
