tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2021,SH212021,GUAMBE,2021-02-14 00:00,2021-02-22 06:00,OFCL,Madagascar,MDG,Androy,MDG,227439,83.77,{0: 227439},227439,0,0,0,0,0
2021,SH212021,GUAMBE,2021-02-14 00:00,2021-02-22 06:00,OFCL,Madagascar,MDG,Anosy,MDG,26325,9283.65,{0: 26325},26325,0,0,0,0,0
2021,SH212021,GUAMBE,2021-02-14 00:00,2021-02-22 06:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,155525,397.9,{0: 155525},155525,0,0,0,0,0
2021,SH212021,GUAMBE,2021-02-14 00:00,2021-02-22 06:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,25724,29.46,{0: 25724},25724,0,0,0,0,0
2021,SH212021,GUAMBE,2021-02-14 00:00,2021-02-22 06:00,OFCL,Madagascar,MDG,Ihorombe,MDG,232,0.0,{0: 232},232,0,0,0,0,0
2021,SH212021,GUAMBE,2021-02-14 00:00,2021-02-22 06:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,506567,969.05,"{0: 501605, 1: 4962}",501605,4962,0,0,0,0
2021,SH212021,GUAMBE,2021-02-14 00:00,2021-02-22 06:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,1224186,275453.79,"{0: 313687, 1: 910499}",313687,910499,0,0,0,0
