tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2003,SH232003,NONAME,2003-03-03 18:00,2003-03-16 00:00,OFCL,Mauritius,MUS,,No Adm1,43525,274539377.56,"{3: 38807, 4: 4718}",0,0,0,38807,4718,0
