tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2007,SH222007,JAYA,2007-03-28 00:00,2007-04-08 06:00,OFCL,Madagascar,MDG,Alaotra Mangoro,MDG,18882,46.2,"{0: 18777, 1: 105}",18777,105,0,0,0,0
2007,SH222007,JAYA,2007-03-28 00:00,2007-04-08 06:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,430829,1054043.05,"{0: 203766, 1: 145640, 2: 74753, 3: 6670}",203766,145640,74753,6670,0,0
2007,SH222007,JAYA,2007-03-28 00:00,2007-04-08 06:00,OFCL,Madagascar,MDG,Betsiboka,MDG,14087,2.94,{0: 14087},14087,0,0,0,0,0
2007,SH222007,JAYA,2007-03-28 00:00,2007-04-08 06:00,OFCL,Madagascar,MDG,Boeny,MDG,627080,35618.03,"{0: 527582, 1: 99498}",527582,99498,0,0,0,0
2007,SH222007,JAYA,2007-03-28 00:00,2007-04-08 06:00,OFCL,Madagascar,MDG,Diana,MDG,116735,26604.49,"{0: 87203, 1: 26471, 2: 3061}",87203,26471,3061,0,0,0
2007,SH222007,JAYA,2007-03-28 00:00,2007-04-08 06:00,OFCL,Madagascar,MDG,Sava,MDG,950677,18592352.98,"{0: 148568, 1: 184843, 2: 517001, 3: 100265}",148568,184843,517001,100265,0,0
2007,SH222007,JAYA,2007-03-28 00:00,2007-04-08 06:00,OFCL,Madagascar,MDG,Sofia,MDG,1471793,12903062.34,"{0: 258302, 1: 733853, 2: 403188, 3: 76450}",258302,733853,403188,76450,0,0
2007,SH222007,JAYA,2007-03-28 00:00,2007-04-08 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,29,0.09,{0: 29},29,0,0,0,0,0
