tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
1988,SH161988,NONAME,1988-03-12 00:00,1988-03-24 00:00,OFCL,Mauritius,MUS,,No Adm1,32538,136.23,{0: 32538},32538,0,0,0,0,0
