tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2026,SH152026,EWETSE,2026-01-19 12:00,2026-01-21 12:00,JTWC,Madagascar,MDG,Fianarantsoa,MDG.3_1,Ihorombe,MDG.3.4_1,840,1.155394680083839,{0: 840}
2026,SH152026,EWETSE,2026-01-19 12:00,2026-01-21 12:00,JTWC,Madagascar,MDG,Toliary,MDG.6_1,Atsimo-Andrefana,MDG.6.3_1,196075,30356.999445387748,"{0: 140336, 1: 55739}"
