tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Antananarivo,MDG.1_1,7957948,95933057.98,"{0: 2874, 1: 1412253, 2: 5988580, 3: 554241}"
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Antsiranana,MDG.2_1,2123061,481291327.99,"{0: 149, 1: 297754, 2: 658513, 3: 464874, 4: 397777, 5: 303994}"
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Fianarantsoa,MDG.3_1,5596295,11029898.350000001,"{0: 2745882, 1: 2245174, 2: 603656, 3: 1583}"
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,3768171,1057379629.69,"{2: 110858, 3: 2064511, 4: 1080728, 5: 512074}"
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,3675977,385681948.16,"{0: 419301, 1: 1123674, 2: 983915, 3: 727651, 4: 160049, 5: 261387}"
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,3201377,21299176.18,"{0: 718561, 1: 1451843, 2: 931552, 3: 99421}"
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,30,111.33,{0: 30}
