tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
2026,SH042026,CHENGE,2025-10-16 06:00,2025-10-26 00:00,JTWC,Mauritius,MUS,Agalega Islands,MUS.1_1,262,15418.282761812356,{2: 262}
2026,SH042026,CHENGE,2025-10-16 06:00,2025-10-26 00:00,JTWC,Seychelles,SYC,Outer Islands,SYC.20_1,214,45.5312020415353,{0: 214}
