tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
1982,SH081982,NONAME,1982-01-06 00:00,1982-01-21 00:00,OFCL,Mauritius,MUS,Rodriguez,MUS.10_1,44652,34244275.57,{3: 44652}
