tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
1990,SH081990,NONAME,1989-12-14 18:00,1990-01-05 18:00,OFCL,Madagascar,MDG,Antananarivo,MDG.1_1,7473381,18004863.65,"{0: 927899, 1: 5409091, 2: 1074858, 3: 61533}"
1990,SH081990,NONAME,1989-12-14 18:00,1990-01-05 18:00,OFCL,Madagascar,MDG,Antsiranana,MDG.2_1,165338,47091.61,"{0: 139660, 1: 25678}"
1990,SH081990,NONAME,1989-12-14 18:00,1990-01-05 18:00,OFCL,Madagascar,MDG,Fianarantsoa,MDG.3_1,5761439,147549949.82,"{0: 371177, 1: 1214465, 2: 2315209, 3: 1860588}"
1990,SH081990,NONAME,1989-12-14 18:00,1990-01-05 18:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,139268,2098.2799999999997,{0: 139268}
1990,SH081990,NONAME,1989-12-14 18:00,1990-01-05 18:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,3509136,14276776.65,"{0: 925699, 1: 1953236, 2: 526844, 3: 103357}"
1990,SH081990,NONAME,1989-12-14 18:00,1990-01-05 18:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,2303901,772636.2,"{0: 1467131, 1: 817520, 2: 19250}"
1990,SH081990,NONAME,1989-12-14 18:00,1990-01-05 18:00,OFCL,Mauritius,MUS,Agalega Islands,MUS.1_1,262,148280.76,{3: 262}
