tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Mauritius,MUS,Flacq,MUS.3_1,2967,214227.29,{0: 2967}
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Mauritius,MUS,Grand Port,MUS.4_1,13291,681175.39,{0: 13291}
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Mauritius,MUS,Rivière du Rempart,MUS.9_1,4613,266131.52999999997,{0: 4613}
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Mauritius,MUS,Rodriguez,MUS.10_1,44652,33262666.34,{3: 44652}
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Mauritius,MUS,Savanne,MUS.12_1,6399,4.35,{0: 6399}
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,23,34926.89,{0: 23}
