tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Antananarivo,MDG.1_1,7957056,458186925.92,"{0: 65960, 1: 985178, 2: 1481189, 3: 5375723, 4: 49006}"
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Antsiranana,MDG.2_1,153905,54382.759999999995,"{0: 128545, 1: 24974, 2: 386}"
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Fianarantsoa,MDG.3_1,2892463,3346812.4699999997,"{0: 1513820, 1: 1226058, 2: 152585}"
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,1473326,1951776.71,"{0: 1105510, 1: 293717, 2: 58601, 3: 15498}"
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,3609250,486345352.09000003,"{0: 176193, 1: 489042, 2: 617837, 3: 1159273, 4: 1124894, 5: 42011}"
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,383947,20863.690000000002,"{0: 361695, 1: 22252}"
