tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
1997,SH231997,NONAME,1997-02-01 00:00,1997-02-17 06:00,OFCL,Madagascar,MDG,Antananarivo,MDG.1_1,559426,12134.449999999999,"{0: 556798, 1: 2628}"
1997,SH231997,NONAME,1997-02-01 00:00,1997-02-17 06:00,OFCL,Madagascar,MDG,Antsiranana,MDG.2_1,2121882,8937037.83,"{0: 77577, 1: 1499452, 2: 533496, 3: 11357}"
1997,SH231997,NONAME,1997-02-01 00:00,1997-02-17 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,3658541,7336133.7,"{0: 887347, 1: 2339804, 2: 431364, 3: 26}"
1997,SH231997,NONAME,1997-02-01 00:00,1997-02-17 06:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,461685,24075.93,"{0: 426481, 1: 35204}"
1997,SH231997,NONAME,1997-02-01 00:00,1997-02-17 06:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,1406676,177539.51,"{0: 1359463, 1: 47213}"
