tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2006,SH122006,NONAME,2006-02-18 00:00,2006-02-23 18:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Analanjirofo,MDG.5.2_1,994,546.76,{0: 994}
2006,SH122006,NONAME,2006-02-18 00:00,2006-02-23 18:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Atsinanana,MDG.5.3_1,7,3.6,{0: 7}
2006,SH122006,NONAME,2006-02-18 00:00,2006-02-23 18:00,OFCL,Mauritius,MUS,Black River,MUS.2_1,,No Adm2,93191,24070.519999999997,"{0: 55804, 1: 37387}"
2006,SH122006,NONAME,2006-02-18 00:00,2006-02-23 18:00,OFCL,Mauritius,MUS,Flacq,MUS.3_1,,No Adm2,140810,189759.26,"{0: 55804, 1: 37387}"
2006,SH122006,NONAME,2006-02-18 00:00,2006-02-23 18:00,OFCL,Mauritius,MUS,Grand Port,MUS.4_1,,No Adm2,113523,57409.98,"{0: 55804, 1: 37387}"
2006,SH122006,NONAME,2006-02-18 00:00,2006-02-23 18:00,OFCL,Mauritius,MUS,Moka,MUS.5_1,,No Adm2,88800,88631.77,"{0: 55804, 1: 37387}"
2006,SH122006,NONAME,2006-02-18 00:00,2006-02-23 18:00,OFCL,Mauritius,MUS,Pamplemousses,MUS.6_1,,No Adm2,148742,146005.53,"{0: 55804, 1: 37387}"
2006,SH122006,NONAME,2006-02-18 00:00,2006-02-23 18:00,OFCL,Mauritius,MUS,Plaines Wilhems,MUS.7_1,,No Adm2,328060,63479.979999999996,"{0: 55804, 1: 37387}"
2006,SH122006,NONAME,2006-02-18 00:00,2006-02-23 18:00,OFCL,Mauritius,MUS,Port Louis,MUS.8_1,,No Adm2,111040,13329.2,"{0: 55804, 1: 37387}"
2006,SH122006,NONAME,2006-02-18 00:00,2006-02-23 18:00,OFCL,Mauritius,MUS,Rivière du Rempart,MUS.9_1,,No Adm2,113200,341807.27,"{0: 55804, 1: 37387}"
2006,SH122006,NONAME,2006-02-18 00:00,2006-02-23 18:00,OFCL,Mauritius,MUS,Savanne,MUS.12_1,,No Adm2,70087,20775.36,"{0: 55804, 1: 37387}"
