tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
2011,SH132011,BINGIZA,2011-02-08 12:00,2011-02-18 00:00,OFCL,Madagascar,MDG,Antananarivo,MDG.1_1,7875550,10412099.28,"{0: 952546, 1: 6604897, 2: 318107}"
2011,SH132011,BINGIZA,2011-02-08 12:00,2011-02-18 00:00,OFCL,Madagascar,MDG,Antsiranana,MDG.2_1,1767737,15770601.46,"{0: 778214, 1: 677010, 2: 205763, 3: 95159, 4: 11591}"
2011,SH132011,BINGIZA,2011-02-08 12:00,2011-02-18 00:00,OFCL,Madagascar,MDG,Fianarantsoa,MDG.3_1,452705,24257.85,"{0: 412825, 1: 39880}"
2011,SH132011,BINGIZA,2011-02-08 12:00,2011-02-18 00:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,3764335,95199842.76,"{0: 238306, 1: 1169568, 2: 1448586, 3: 874139, 4: 33736}"
2011,SH132011,BINGIZA,2011-02-08 12:00,2011-02-18 00:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,3474164,143829984.01,"{0: 355901, 1: 939682, 2: 1053188, 3: 1020508, 4: 104885}"
2011,SH132011,BINGIZA,2011-02-08 12:00,2011-02-18 00:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,1058592,837268.55,"{0: 373835, 1: 683579, 2: 1178}"
