tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
2001,SH212001,NONAME,2001-06-20 12:00,2001-06-23 06:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,1390049,1787777.25,"{0: 248431, 1: 1141618}"
2001,SH212001,NONAME,2001-06-20 12:00,2001-06-23 06:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,1024114,696081.41,"{0: 447410, 1: 576704}"
2001,SH212001,NONAME,2001-06-20 12:00,2001-06-23 06:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,820135,701785.4099999999,"{0: 107732, 1: 707207, 2: 5196}"
2001,SH212001,NONAME,2001-06-20 12:00,2001-06-23 06:00,OFCL,Mozambique,MOZ,Maputo City,MOZ.5_1,2591211,802561.3600000001,"{1: 2587058, 2: 4153}"
