tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
1994,SH081994,NONAME,1994-01-08 12:00,1994-01-16 06:00,OFCL,Madagascar,MDG,Antananarivo,MDG.1_1,7928799,345019172.71000004,"{0: 248562, 1: 859751, 2: 2365699, 3: 4121333, 4: 333454}"
1994,SH081994,NONAME,1994-01-08 12:00,1994-01-16 06:00,OFCL,Madagascar,MDG,Antsiranana,MDG.2_1,5062,5037.81,{0: 5062}
1994,SH081994,NONAME,1994-01-08 12:00,1994-01-16 06:00,OFCL,Madagascar,MDG,Fianarantsoa,MDG.3_1,5454589,170957267.44,"{0: 1019220, 1: 1764976, 2: 1239225, 3: 1263856, 4: 167312}"
1994,SH081994,NONAME,1994-01-08 12:00,1994-01-16 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,155711,31961.590000000004,"{0: 117663, 1: 38048}"
1994,SH081994,NONAME,1994-01-08 12:00,1994-01-16 06:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,3182131,149741824.28,"{0: 387002, 1: 1101138, 2: 836996, 3: 571427, 4: 285568}"
1994,SH081994,NONAME,1994-01-08 12:00,1994-01-16 06:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,496117,67962.54000000001,"{0: 398222, 1: 97895}"
1994,SH081994,NONAME,1994-01-08 12:00,1994-01-16 06:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,2901,319731.41,{0: 2901}
1994,SH081994,NONAME,1994-01-08 12:00,1994-01-16 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,5252,2695237.95,{0: 5252}
1994,SH081994,NONAME,1994-01-08 12:00,1994-01-16 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,1448,545639.39,{0: 1448}
