tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
1998,SH131998,NONAME,1998-01-17 06:00,1998-01-23 00:00,OFCL,Madagascar,MDG,Fianarantsoa,MDG.3_1,10160,8.200000000000001,{0: 10160}
1998,SH131998,NONAME,1998-01-17 06:00,1998-01-23 00:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,1711874,301109.17000000004,"{0: 1231424, 1: 480450}"
1998,SH131998,NONAME,1998-01-17 06:00,1998-01-23 00:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,363067,15547.64,"{0: 355368, 1: 7699}"
1998,SH131998,NONAME,1998-01-17 06:00,1998-01-23 00:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,1618955,190609.05,"{0: 1282369, 1: 336586}"
1998,SH131998,NONAME,1998-01-17 06:00,1998-01-23 00:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,897547,30063.059999999998,"{0: 882598, 1: 14949}"
1998,SH131998,NONAME,1998-01-17 06:00,1998-01-23 00:00,OFCL,Mozambique,MOZ,Tete,MOZ.10_1,79024,93.77,{0: 79024}
1998,SH131998,NONAME,1998-01-17 06:00,1998-01-23 00:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,3884597,918867.93,"{0: 2463547, 1: 1421050}"
