tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Bandraboua,MYT.2_1,,No Adm2,12005,207469.91379128408,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Bandrele,MYT.3_1,,No Adm2,6124,1435264.8803209325,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Boueni,MYT.4_1,,No Adm2,7614,2822603.4998837383,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Chiconi,MYT.5_1,,No Adm2,8615,832423.7699146677,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Chirongui,MYT.6_1,,No Adm2,10610,231878.57149359357,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Dembeni,MYT.7_1,,No Adm2,1240,416.2901384146598,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Dzaoudzi,MYT.8_1,,No Adm2,16147,6646205.361340151,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Kani-Keli,MYT.9_1,,No Adm2,5443,488452.8635218125,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Koungou,MYT.10_1,,No Adm2,40423,4854077.359727066,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,M'tsangamouji,MYT.11_1,,No Adm2,7178,411274.5409226954,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Mamoudzou,MYT.12_1,,No Adm2,20818,4914077.154216501,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Mtsamboro,MYT.13_1,,No Adm2,8487,2011032.8148362185,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Ouangani,MYT.14_1,,No Adm2,15883,11339.648062428854,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Pamandzi,MYT.15_1,,No Adm2,12327,4647590.366568297,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Sada,MYT.16_1,,No Adm2,12674,1883181.3797307643,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mayotte,MYT,Tsingoni,MYT.17_1,,No Adm2,7528,932428.5761911453,"{0: 28032, 1: 39616}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Ancuabe,MOZ.1.1_1,182285,9101.162250186268,{0: 182285}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Chiúre,MOZ.1.3_1,153247,8873.254353360817,"{0: 151654, 1: 1593}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Macomia,MOZ.1.4_1,41595,520.5011016355858,{0: 41595}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Mecufi,MOZ.1.5_1,40138,6453.798514660845,"{0: 25839, 1: 14299}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Meluco,MOZ.1.6_1,14362,12.132301152085315,{0: 14362}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Montepuez,MOZ.1.8_1,37647,92.30548835397133,{0: 37647}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Namuno,MOZ.1.11_1,28465,97.23345362695437,{0: 28465}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Pemba,MOZ.1.14_1,307437,13559.314970939044,"{0: 174165, 1: 133272}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Quissanga,MOZ.1.15_1,28610,404.55602829724944,{0: 28610}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Angoche,MOZ.7.1_1,340516,33680.95735320893,"{0: 308203, 1: 32313}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Erati,MOZ.7.2_1,149757,65485.62288951493,"{0: 27270, 1: 122487}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Meconta,MOZ.7.5_1,211872,40306.66500321373,"{0: 88123, 1: 123749}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Mecuburi,MOZ.7.6_1,35898,481.76521521818387,{0: 35898}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Memba,MOZ.7.7_1,330099,246938.09695220267,"{0: 11186, 1: 318913}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Mogovolas,MOZ.7.8_1,304482,14217.125584519532,{0: 304482}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Moma,MOZ.7.9_1,154758,1510.9744863698627,{0: 154758}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Monapo,MOZ.7.10_1,457779,335444.67362495774,"{0: 4152, 1: 453627}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Mongincual,MOZ.7.11_1,226829,120026.3370863754,"{0: 74717, 1: 152112}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Mossuril,MOZ.7.12_1,221566,664903.8524443686,"{1: 210954, 2: 10612}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Muecate,MOZ.7.13_1,143687,22259.6836455807,"{0: 117697, 1: 25990}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Nacala Velha,MOZ.7.15_1,399393,657597.5040229197,{1: 399393}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Namapa,MOZ.7.16_1,352207,54685.84814235796,"{0: 263775, 1: 88432}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Nampula,MOZ.7.17_1,483645,26048.169555086264,"{0: 483594, 1: 51}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Bras-Panon,REU.1.1_1,9499,663.8211132763948,{0: 9499}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,La Plaine-des-Palmistes,REU.1.2_1,2832,1629.6154429211635,"{0: 2772, 1: 60}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Saint-André,REU.1.3_1,6994,1586.2251411739744,{0: 6994}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Saint-Benoît,REU.1.4_1,25158,1909.8732552983286,"{0: 25135, 1: 23}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Sainte-Rose,REU.1.5_1,6847,3666.552542520896,"{0: 6775, 1: 72}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Benoît,REU.1_1,Salazie,REU.1.6_1,984,248.95428710846969,"{0: 942, 1: 42}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,39164,26744.489551003335,"{0: 22590, 1: 16574}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,38634,7412.055274855671,"{0: 18517, 1: 20117}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,155312,36335.75467646843,"{0: 110628, 1: 44684}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,26195,10115.692591805388,"{0: 25222, 1: 973}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,14047,7602.93057916009,{0: 14047}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,10756,878.2511563849534,{0: 10756}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,2105,229.26083439074662,{0: 2105}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,7678,30089.89400076462,"{0: 2504, 1: 5174}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,34740,72735.60315598968,"{0: 17862, 1: 16878}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,124141,259930.81720813044,"{0: 19370, 1: 104771}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Cilaos,REU.4.1_1,3841,111.59740838606756,{0: 3841}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,L'Entre-Deux,REU.4.2_1,6903,52.430242694716064,{0: 6903}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,35583,89788.6603753905,"{0: 23495, 1: 12088}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,12957,569.3125107628227,{0: 12957}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Joseph,REU.4.5_1,12940,3135.711575916351,"{0: 12678, 1: 262}"
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Louis,REU.4.6_1,14793,640.5278407485597,{0: 14793}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Philippe,REU.4.7_1,1156,0.7769156006258126,{0: 1156}
2026,SH192026,FYTIA,2026-01-28 12:00,2026-02-04 18:00,JTWC,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Pierre,REU.4.8_1,23303,1565.8294033025234,{0: 23303}
