tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
2014,SH092014,DELIWE,2014-01-14 12:00,2014-01-21 00:00,OFCL,Madagascar,MDG,Antananarivo,MDG.1_1,576898,33538.909999999996,"{0: 532767, 1: 44131}"
2014,SH092014,DELIWE,2014-01-14 12:00,2014-01-21 00:00,OFCL,Madagascar,MDG,Fianarantsoa,MDG.3_1,14219,30.75,{0: 14219}
2014,SH092014,DELIWE,2014-01-14 12:00,2014-01-21 00:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,605918,45612.259999999995,"{0: 541173, 1: 64745}"
2014,SH092014,DELIWE,2014-01-14 12:00,2014-01-21 00:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,1242542,524485.15,"{0: 795836, 1: 428395, 2: 18311}"
