tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
2002,SH082002,NONAME,2001-12-30 00:00,2002-01-03 06:00,OFCL,Madagascar,MDG,Antananarivo,MDG.1_1,15956,56.24,{0: 15956}
2002,SH082002,NONAME,2001-12-30 00:00,2002-01-03 06:00,OFCL,Madagascar,MDG,Fianarantsoa,MDG.3_1,179166,28186.059999999998,"{0: 122730, 1: 56436}"
2002,SH082002,NONAME,2001-12-30 00:00,2002-01-03 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,100001,8158.4400000000005,"{0: 99295, 1: 706}"
2002,SH082002,NONAME,2001-12-30 00:00,2002-01-03 06:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,2289220,4473067.44,"{0: 956577, 1: 1108412, 2: 224231}"
2002,SH082002,NONAME,2001-12-30 00:00,2002-01-03 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,31290,135.26,{0: 31290}
2002,SH082002,NONAME,2001-12-30 00:00,2002-01-03 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,27280,29.04,{0: 27280}
