tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,La Plaine-des-Palmistes,REU.1.2_1,7814,5745335.01,"{2: 3460, 3: 4354}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-André,REU.1.3_1,65199,31038628.9,"{2: 60094, 3: 5105}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-Benoît,REU.1.4_1,38118,19827378.439999998,"{2: 35406, 3: 2712}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Sainte-Rose,REU.1.5_1,7056,7071058.659999999,"{2: 2603, 3: 4430, 4: 23}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Salazie,REU.1.6_1,7502,3721020.42,"{2: 7358, 3: 144}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,43374,28796548.599999998,"{2: 9170, 3: 34204}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,38634,25414984.32,"{2: 716, 3: 37918}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,161783,74717061.3,"{2: 113508, 3: 48275}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,35189,15185367.170000002,"{2: 30895, 3: 4294}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,29289,16419801.02,"{2: 25133, 3: 4156}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,15850,25021132.29,{3: 15850}
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,15418,27251644.46,{3: 15418}
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,7678,15010896.959999999,{3: 7678}
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,37921,74505017.51,{3: 37921}
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,124393,122418544.39,"{2: 1134, 3: 123259}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Cilaos,REU.4.1_1,6009,6206662.48,"{2: 1555, 3: 4454}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,L'Entre-Deux,REU.4.2_1,8055,11493683.989999998,"{2: 151, 3: 7904}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,88829,183121303.02,"{3: 88752, 4: 77}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,13515,30520058.57,{3: 13515}
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Joseph,REU.4.5_1,42861,92866982.41,"{2: 110, 3: 42522, 4: 229}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Louis,REU.4.6_1,61971,83690805.45,"{2: 1629, 3: 60342}"
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Philippe,REU.4.7_1,5410,11659667.18,{3: 5410}
1999,SH251999,NONAME,1999-03-01 06:00,1999-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Pierre,REU.4.8_1,86514,135091650.32,{3: 86514}
