tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
1991,SH101991,NONAME,1991-02-16 00:00,1991-02-18 06:00,OFCL,Madagascar,MDG,Antananarivo,MDG.1_1,4215416,1963237.07,"{0: 2436326, 1: 1771185, 2: 7905}"
1991,SH101991,NONAME,1991-02-16 00:00,1991-02-18 06:00,OFCL,Madagascar,MDG,Fianarantsoa,MDG.3_1,2327560,1507706.5899999999,"{0: 994883, 1: 1287675, 2: 45002}"
1991,SH101991,NONAME,1991-02-16 00:00,1991-02-18 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,503314,1459469.25,"{0: 192769, 1: 207037, 2: 103508}"
1991,SH101991,NONAME,1991-02-16 00:00,1991-02-18 06:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,1898,4.3,{0: 1898}
1991,SH101991,NONAME,1991-02-16 00:00,1991-02-18 06:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,1362413,8428939.41,"{0: 291612, 1: 416204, 2: 654597}"
1991,SH101991,NONAME,1991-02-16 00:00,1991-02-18 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,129262,201.07000000000002,{0: 129262}
