tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Alaotra-Mangoro,MDG.5.1_1,1151415,264861345.82,"{1: 39544, 2: 148768, 3: 545185, 4: 267042, 5: 150876}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Analanjirofo,MDG.5.2_1,1041215,14090820.1,"{0: 219103, 1: 357537, 2: 430978, 3: 33597}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Atsinanana,MDG.5.3_1,1298429,323752816.54,"{2: 12136, 3: 753171, 4: 413401, 5: 119721}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Androy,MDG.6.1_1,1173328,5339081.26,"{0: 69035, 1: 664552, 2: 439741}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Anosy,MDG.6.2_1,771409,3452832.18,"{0: 164179, 1: 384659, 2: 221534, 3: 1037}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Atsimo-Andrefana,MDG.6.3_1,1366963,344100.49,"{0: 965743, 1: 401220}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Menabe,MDG.6.4_1,959271,635941.19,"{0: 198510, 1: 757684, 2: 3077}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Black River,MUS.2_1,,No Adm2,94560,135714.32,"{0: 3677, 1: 90883}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Flacq,MUS.3_1,,No Adm2,140810,466441.62,"{0: 3677, 1: 90883}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Grand Port,MUS.4_1,,No Adm2,113523,1505771.5399999998,"{0: 3677, 1: 90883}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Moka,MUS.5_1,,No Adm2,88800,210486.09,"{0: 3677, 1: 90883}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Pamplemousses,MUS.6_1,,No Adm2,148742,523369.05,"{0: 3677, 1: 90883}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Plaines Wilhems,MUS.7_1,,No Adm2,365517,513544.11,"{0: 3677, 1: 90883}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Port Louis,MUS.8_1,,No Adm2,111040,102902.2,"{0: 3677, 1: 90883}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Rivière du Rempart,MUS.9_1,,No Adm2,113200,1086819.7,"{0: 3677, 1: 90883}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Savanne,MUS.12_1,,No Adm2,70087,92138.07,"{0: 3677, 1: 90883}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Bras-Panon,REU.1.1_1,14758,599358.62,{1: 14758}
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,La Plaine-des-Palmistes,REU.1.2_1,7814,59508.17,"{0: 1783, 1: 6031}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-André,REU.1.3_1,65199,3694622.49,"{0: 105, 1: 65094}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-Benoît,REU.1.4_1,38118,2903473.55,"{0: 33, 1: 38085}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Sainte-Rose,REU.1.5_1,7056,1230302.1300000001,"{1: 6979, 2: 77}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Salazie,REU.1.6_1,7502,60690.200000000004,"{0: 4570, 1: 2932}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,43374,2714215.36,"{0: 32, 1: 43342}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,38634,6115088.2299999995,{1: 38634}
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,161783,7021291.83,{1: 161783}
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,35189,2838015.35,{1: 35189}
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,29289,3441603.9499999997,{1: 29289}
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,15850,1720142.6700000002,"{0: 816, 1: 15034}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,15418,26800.05,"{0: 419, 1: 14999}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,7678,120150.28,"{0: 728, 1: 6950}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,37921,5000414.12,"{0: 15104, 1: 22817}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,124393,8755144.509999998,"{0: 683, 1: 123422, 2: 288}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Cilaos,REU.4.1_1,6009,30090.989999999998,"{0: 3233, 1: 2748, 2: 28}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,L'Entre-Deux,REU.4.2_1,8055,31123.0,"{0: 2264, 1: 5791}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,81545,123343.41,"{0: 53248, 1: 28273, 2: 24}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,13515,1132851.8,{1: 13515}
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Joseph,REU.4.5_1,42861,829597.79,"{0: 4393, 1: 38453, 2: 15}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Louis,REU.4.6_1,61971,908495.62,"{0: 14792, 1: 47179}"
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Philippe,REU.4.7_1,5410,1060661.3800000001,{1: 5410}
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Pierre,REU.4.8_1,86514,3539760.5300000003,"{0: 48955, 1: 37559}"
