tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Boeny,MDG.4.2_1,1035924,692686.28,"{0: 814432, 1: 191448, 2: 30044}"
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Melaky,MDG.4.3_1,517715,3535681.84,"{0: 75172, 1: 200122, 2: 241026, 3: 1395}"
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Sofia,MDG.4.4_1,963154,264729.39,"{0: 726065, 1: 236245, 2: 844}"
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Alaotra-Mangoro,MDG.5.1_1,212,0.05,{0: 212}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Analanjirofo,MDG.5.2_1,1813,2.3200000000000003,{0: 1813}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Atsinanana,MDG.5.3_1,844,3.13,{0: 844}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Menabe,MDG.6.4_1,393864,95651.61,"{0: 303711, 1: 88982, 2: 1171}"
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,Acoua,MYT.1_1,,No Adm2,510,13.84,{0: 8574}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,Bandraboua,MYT.2_1,,No Adm2,155,2.07,{0: 8574}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,Bandrele,MYT.3_1,,No Adm2,1196,91.72,{0: 8574}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,Boueni,MYT.4_1,,No Adm2,2038,826.28,{0: 8574}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,Chiconi,MYT.5_1,,No Adm2,725,187.05,{0: 8574}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,Chirongui,MYT.6_1,,No Adm2,955,278.61,{0: 8574}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,Dembeni,MYT.7_1,,No Adm2,489,36.3,{0: 8574}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,Dzaoudzi,MYT.8_1,,No Adm2,549,31.96,{0: 8574}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,Kani-Keli,MYT.9_1,,No Adm2,4847,1219.46,{0: 8574}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,Koungou,MYT.10_1,,No Adm2,126,0.03,{0: 8574}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,M'tsangamouji,MYT.11_1,,No Adm2,753,26.96,{0: 8574}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,Mtsamboro,MYT.13_1,,No Adm2,681,4.800000000000001,{0: 8574}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,Ouangani,MYT.14_1,,No Adm2,544,126.17,{0: 8574}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,Pamandzi,MYT.15_1,,No Adm2,88,17.51,{0: 8574}
1981,SH171981,NONAME,1981-02-16 12:00,1981-02-23 12:00,OFCL,Mayotte,MYT,Tsingoni,MYT.17_1,,No Adm2,1533,158.84,{0: 8574}
