tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Comoros,COM,Mwali,COM.1_1,,No Adm2,67648,8884015.7,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Comoros,COM,Njazídja,COM.2_1,,No Adm2,461408,480883903.27,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Comoros,COM,Nzwani,COM.3_1,,No Adm2,363755,8958078.64,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Madagascar,MDG,Antsiranana,MDG.2_1,Diana,MDG.2.1_1,293112,34473.94,"{0: 181132, 1: 111980}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Madagascar,MDG,Antsiranana,MDG.2_1,Sava,MDG.2.2_1,3868,17.11,{0: 3868}
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Acoua,MYT.1_1,,No Adm2,4802,4616.47,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Bandraboua,MYT.2_1,,No Adm2,12848,295118.47,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Bandrele,MYT.3_1,,No Adm2,10462,28886.98,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Boueni,MYT.4_1,,No Adm2,7614,10250.09,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Chiconi,MYT.5_1,,No Adm2,8615,2450.36,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Chirongui,MYT.6_1,,No Adm2,10610,8959.96,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Dembeni,MYT.7_1,,No Adm2,14271,41991.97,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Dzaoudzi,MYT.8_1,,No Adm2,16147,48438.59,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Kani-Keli,MYT.9_1,,No Adm2,4537,4324.86,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Koungou,MYT.10_1,,No Adm2,41150,473376.33,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,M'tsangamouji,MYT.11_1,,No Adm2,7178,2760.33,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Mamoudzou,MYT.12_1,,No Adm2,68646,277051.1,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Mtsamboro,MYT.13_1,,No Adm2,8487,40727.36,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Ouangani,MYT.14_1,,No Adm2,15883,5327.21,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Pamandzi,MYT.15_1,,No Adm2,12327,41098.29,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Sada,MYT.16_1,,No Adm2,12674,143.53,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mayotte,MYT,Tsingoni,MYT.17_1,,No Adm2,13243,4251.99,"{2: 25356, 3: 42292, 4: 111845, 5: 103412, 1: 4802, 0: 993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Ancuabe,MOZ.1.1_1,260108,27558968.57,"{2: 16414, 3: 226760, 4: 16634, 5: 300}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Balama,MOZ.1.2_1,167606,644720.28,"{0: 507, 1: 126424, 2: 40675}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Chiúre,MOZ.1.3_1,173325,4821418.4399999995,"{1: 16244, 2: 111083, 3: 45998}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Macomia,MOZ.1.4_1,117522,117508145.15,"{4: 9529, 5: 107993}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Mecufi,MOZ.1.5_1,40138,3398455.87,{3: 40138}
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Meluco,MOZ.1.6_1,25541,13813767.170000002,"{3: 5588, 4: 11002, 5: 8951}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Mocimboa da Praia,MOZ.1.7_1,116363,19051813.74,"{2: 8, 3: 98926, 4: 17250, 5: 179}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Montepuez,MOZ.1.8_1,272233,7389038.73,"{1: 1347, 2: 204774, 3: 66112}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Mueda,MOZ.1.9_1,157462,10513459.82,"{1: 7010, 2: 33554, 3: 116706, 4: 192}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Muidumbe,MOZ.1.10_1,86623,28407516.94,"{3: 14530, 4: 71979, 5: 114}"
2019,SH242019,KENNETH,2019-04-21 18:00,2019-04-27 00:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Namuno,MOZ.1.11_1,253375,977673.22,"{0: 17, 1: 190350, 2: 63008}"
