tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
2005,SH242005,NONAME,2005-03-21 00:00,2005-03-28 00:00,OFCL,Mauritius,MUS,Black River,MUS.2_1,94560,119071.34999999999,"{0: 13898, 1: 80662}"
2005,SH242005,NONAME,2005-03-21 00:00,2005-03-28 00:00,OFCL,Mauritius,MUS,Flacq,MUS.3_1,140810,554764.5599999999,{1: 140810}
2005,SH242005,NONAME,2005-03-21 00:00,2005-03-28 00:00,OFCL,Mauritius,MUS,Grand Port,MUS.4_1,113523,698020.07,{1: 113523}
2005,SH242005,NONAME,2005-03-21 00:00,2005-03-28 00:00,OFCL,Mauritius,MUS,Moka,MUS.5_1,88800,243624.68000000002,"{0: 478, 1: 88322}"
2005,SH242005,NONAME,2005-03-21 00:00,2005-03-28 00:00,OFCL,Mauritius,MUS,Pamplemousses,MUS.6_1,148742,267562.67,{1: 148742}
2005,SH242005,NONAME,2005-03-21 00:00,2005-03-28 00:00,OFCL,Mauritius,MUS,Plaines Wilhems,MUS.7_1,365517,317245.41000000003,"{0: 21080, 1: 344437}"
2005,SH242005,NONAME,2005-03-21 00:00,2005-03-28 00:00,OFCL,Mauritius,MUS,Port Louis,MUS.8_1,111040,26361.67,"{0: 3361, 1: 107679}"
2005,SH242005,NONAME,2005-03-21 00:00,2005-03-28 00:00,OFCL,Mauritius,MUS,Rivière du Rempart,MUS.9_1,113200,227230.46,{1: 113200}
2005,SH242005,NONAME,2005-03-21 00:00,2005-03-28 00:00,OFCL,Mauritius,MUS,Savanne,MUS.12_1,70087,292744.59,{1: 70087}
