tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Antananarivo,MDG.1_1,7957948,182114898.09,"{0: 43925, 1: 1076337, 2: 3685609, 3: 3148384, 4: 3693}"
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Antsiranana,MDG.2_1,539728,771768.48,"{0: 354698, 1: 161010, 2: 18759, 3: 5261}"
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Fianarantsoa,MDG.3_1,1426465,368514.01,"{0: 1090347, 1: 336102, 2: 16}"
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,2388404,12565946.870000001,"{0: 1010035, 1: 1039602, 2: 233118, 3: 103687, 4: 1962}"
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,3674507,544605785.92,"{0: 322347, 1: 586071, 2: 497197, 3: 1115025, 4: 1071717, 5: 82150}"
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,603404,53541.21,"{0: 534136, 1: 69268}"
