tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
1995,SH161995,NONAME,1995-03-04 18:00,1995-03-12 18:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Meluco,MOZ.1.6_1,1443,0.3,{0: 1443}
1995,SH161995,NONAME,1995-03-04 18:00,1995-03-12 18:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Mocimboa da Praia,MOZ.1.7_1,707,1.14,{0: 707}
1995,SH161995,NONAME,1995-03-04 18:00,1995-03-12 18:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Pemba,MOZ.1.14_1,234515,6405.74,{0: 234515}
1995,SH161995,NONAME,1995-03-04 18:00,1995-03-12 18:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Quissanga,MOZ.1.15_1,26932,381.92,{0: 26932}
1995,SH161995,NONAME,1995-03-04 18:00,1995-03-12 18:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Erati,MOZ.7.2_1,11656,16.3,{0: 11656}
1995,SH161995,NONAME,1995-03-04 18:00,1995-03-12 18:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Memba,MOZ.7.7_1,309183,5715.8,{0: 309183}
1995,SH161995,NONAME,1995-03-04 18:00,1995-03-12 18:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Monapo,MOZ.7.10_1,3374,0.86,{0: 3374}
1995,SH161995,NONAME,1995-03-04 18:00,1995-03-12 18:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Mossuril,MOZ.7.12_1,117606,2315.72,{0: 117606}
1995,SH161995,NONAME,1995-03-04 18:00,1995-03-12 18:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Nacala Velha,MOZ.7.15_1,182447,4921.96,{0: 182447}
1995,SH161995,NONAME,1995-03-04 18:00,1995-03-12 18:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Namapa,MOZ.7.16_1,82561,1671.31,{0: 82561}
