tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
2009,SH082009,ERIC,2009-01-16 12:00,2009-01-22 00:00,OFCL,Madagascar,MDG,Antsiranana,MDG.2_1,5279,77.78,{0: 5279}
2009,SH082009,ERIC,2009-01-16 12:00,2009-01-22 00:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,4335,4.05,{0: 4335}
2009,SH082009,ERIC,2009-01-16 12:00,2009-01-22 00:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,1937616,269981.94,"{0: 1534163, 1: 403453}"
