tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
2002,SH232002,NONAME,2002-05-02 06:00,2002-05-11 18:00,OFCL,Madagascar,MDG,Antsiranana,MDG.2_1,1760485,18797317.55,"{0: 400533, 1: 490360, 2: 740181, 3: 129411}"
2002,SH232002,NONAME,2002-05-02 06:00,2002-05-11 18:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,1577488,243748.24,"{0: 1283411, 1: 293616, 2: 461}"
2002,SH232002,NONAME,2002-05-02 06:00,2002-05-11 18:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,5553,49.39,{0: 5553}
