tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Madagascar,MDG,Antsiranana,MDG.2_1,Sava,MDG.2.2_1,3994,16111.550000000001,{0: 3994}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Madagascar,MDG,Fianarantsoa,MDG.3_1,Atsimo-Atsinana,MDG.3.2_1,162,1402.27,{0: 162}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Alaotra-Mangoro,MDG.5.1_1,58419,202.7,{0: 58419}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Analanjirofo,MDG.5.2_1,45410,150011.99,{0: 45410}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Atsinanana,MDG.5.3_1,85077,6126.25,{0: 85077}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Anosy,MDG.6.2_1,80,0.07,{0: 80}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Mauritius,MUS,Black River,MUS.2_1,,No Adm2,94560,731302.18,"{1: 94560, 0: 354}"
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Mauritius,MUS,Flacq,MUS.3_1,,No Adm2,140810,1897912.34,"{1: 94560, 0: 354}"
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Mauritius,MUS,Grand Port,MUS.4_1,,No Adm2,113523,2759087.89,"{1: 94560, 0: 354}"
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Mauritius,MUS,Moka,MUS.5_1,,No Adm2,88800,309361.95,"{1: 94560, 0: 354}"
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Mauritius,MUS,Pamplemousses,MUS.6_1,,No Adm2,148742,962582.0599999999,"{1: 94560, 0: 354}"
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Mauritius,MUS,Plaines Wilhems,MUS.7_1,,No Adm2,365517,1088435.08,"{1: 94560, 0: 354}"
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Mauritius,MUS,Port Louis,MUS.8_1,,No Adm2,111040,291633.19,"{1: 94560, 0: 354}"
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Mauritius,MUS,Rivière du Rempart,MUS.9_1,,No Adm2,113200,4361486.42,"{1: 94560, 0: 354}"
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Mauritius,MUS,Savanne,MUS.12_1,,No Adm2,70087,124101.9,"{1: 94560, 0: 354}"
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Bras-Panon,REU.1.1_1,14758,906568.69,{1: 14758}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,La Plaine-des-Palmistes,REU.1.2_1,7814,56225.09,{1: 7814}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-André,REU.1.3_1,65199,4667535.89,{1: 65199}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-Benoît,REU.1.4_1,38118,3191693.91,{1: 38118}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Sainte-Rose,REU.1.5_1,7056,612795.3300000001,"{1: 7041, 2: 15}"
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Salazie,REU.1.6_1,7502,100900.17,"{1: 7266, 2: 236}"
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,43374,1323967.79,{1: 43374}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,38634,2510732.21,{1: 38634}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,161783,5859717.74,{1: 161783}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,35189,2230181.3899999997,"{1: 35088, 2: 101}"
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,29289,3320026.85,"{1: 29261, 2: 28}"
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,15850,190164.73,{1: 15850}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,15418,119985.84,{1: 15418}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,7678,92265.3,{1: 7678}
2007,SH152007,GAMEDE,2007-02-19 06:00,2007-03-03 00:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,37921,375191.66,"{1: 37887, 2: 34}"
