tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
2025,SH122025,ELVIS,2025-01-27 00:00,2025-02-01 00:00,OFCL,Madagascar,MDG,Fianarantsoa,MDG.3_1,330,0.00029896074147373183,{0: 330}
2025,SH122025,ELVIS,2025-01-27 00:00,2025-02-01 00:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,1939207,405185.7592753328,"{0: 1559489, 1: 379077, 2: 641}"
