tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,population,loss,wind_cat
2017,SH092017,ENAWO,2017-03-02 06:00,2017-03-10 12:00,OFCL,Madagascar,MDG,Antananarivo,MDG.1_1,7957948,109480869.78999999,"{0: 3247, 1: 1054580, 2: 6067831, 3: 832290}"
2017,SH092017,ENAWO,2017-03-02 06:00,2017-03-10 12:00,OFCL,Madagascar,MDG,Antsiranana,MDG.2_1,2123061,456671027.34000003,"{1: 309171, 2: 661468, 3: 390053, 4: 543346, 5: 219023}"
2017,SH092017,ENAWO,2017-03-02 06:00,2017-03-10 12:00,OFCL,Madagascar,MDG,Fianarantsoa,MDG.3_1,5694478,6820871.850000001,"{0: 1982562, 1: 3511897, 2: 200019}"
2017,SH092017,ENAWO,2017-03-02 06:00,2017-03-10 12:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,3717187,137106534.74,"{0: 377959, 1: 1278929, 2: 1252925, 3: 642441, 4: 161148, 5: 3785}"
2017,SH092017,ENAWO,2017-03-02 06:00,2017-03-10 12:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,3676313,187012988.25,"{0: 110523, 1: 914845, 2: 1168799, 3: 1232657, 4: 248539, 5: 950}"
2017,SH092017,ENAWO,2017-03-02 06:00,2017-03-10 12:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,3572403,5254168.55,"{0: 1164662, 1: 2326272, 2: 81469}"
