tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Mauritius,MUS,,No Adm1,,No Adm2,43525,164454412.07,{3: 43525},0,0,0,43525,0,0
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Mauritius,MUS,Black River,MUS.2_1,,No Adm2,20169,3.18,{0: 20169},20169,0,0,0,0,0
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Mauritius,MUS,Flacq,MUS.3_1,,No Adm2,5696,0.46,{0: 5696},5696,0,0,0,0,0
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Mauritius,MUS,Grand Port,MUS.4_1,,No Adm2,36781,34.94,{0: 36781},36781,0,0,0,0,0
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Mauritius,MUS,Moka,MUS.5_1,,No Adm2,32310,1.39,{0: 32310},32310,0,0,0,0,0
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Mauritius,MUS,Pamplemousses,MUS.6_1,,No Adm2,117,0.0,{0: 117},117,0,0,0,0,0
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Mauritius,MUS,Plaines Wilhems,MUS.7_1,,No Adm2,7896,0.0,{0: 7896},7896,0,0,0,0,0
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Mauritius,MUS,Riviere Du Rempart,MUS,,No Adm2,0,0.0,{0: 0},0,0,0,0,0,0
1996,SH171996,NONAME,1996-02-26 00:00,1996-03-04 12:00,OFCL,Mauritius,MUS,Savanne,MUS.12_1,,No Adm2,44857,122.41,{0: 44857},44857,0,0,0,0,0
