tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
1995,SH021995,NONAME,1994-11-21 06:00,1994-12-02 06:00,OFCL,Mauritius,MUS,,No Adm1,,No Adm2,43525,27922930.59,"{2: 31395, 3: 12130}",0,0,31395,12130,0,0
