tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
1996,SH241996,NONAME,1996-04-02 00:00,1996-04-11 06:00,OFCL,Mauritius,MUS,,No Adm1,,No Adm2,43525,330433365.69,"{3: 39176, 4: 4349}",0,0,0,39176,4349,0
1996,SH241996,NONAME,1996-04-02 00:00,1996-04-11 06:00,OFCL,Mauritius,MUS,Black River,MUS.2_1,,No Adm2,2653,1.01,{0: 2653},2653,0,0,0,0,0
1996,SH241996,NONAME,1996-04-02 00:00,1996-04-11 06:00,OFCL,Mauritius,MUS,Grand Port,MUS.4_1,,No Adm2,25133,22.69,{0: 25133},25133,0,0,0,0,0
1996,SH241996,NONAME,1996-04-02 00:00,1996-04-11 06:00,OFCL,Mauritius,MUS,Plaines Wilhems,MUS.7_1,,No Adm2,52,0.0,{0: 52},52,0,0,0,0,0
1996,SH241996,NONAME,1996-04-02 00:00,1996-04-11 06:00,OFCL,Mauritius,MUS,Savanne,MUS.12_1,,No Adm2,44832,119.39,{0: 44832},44832,0,0,0,0,0
1996,SH241996,NONAME,1996-04-02 00:00,1996-04-11 06:00,OFCL,Reunion,REU,Arrondissement_du_vent,REU,,No Adm2,4057,0.5,{0: 4057},4057,0,0,0,0,0
1996,SH241996,NONAME,1996-04-02 00:00,1996-04-11 06:00,OFCL,Reunion,REU,Arrondissement_souse_le_vent,REU,,No Adm2,50496,23.05,{0: 50496},50496,0,0,0,0,0
